name,object_info,actr_data,actr_data_processed
000000002284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 77.76260972023009, 725, 850, 29435, 2.91247228870915]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visuallocation(color= None, screen_x= 725, screen_y= 850, value= None) [0.2096]']","[[840, 525, 0.1096], [840, 525, 0.1596], [725, 850, 0.2096]]"
000000005412.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.80397534370421, 1200, 579, 30636, 2.9129290456283203]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1200, screen_y= 579, value= None), value= sink) [0.6509]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1200, screen_y= 579, value= None), value= sink) [0.6509]']","[[840, 525, 0.1103], [840, 525, 0.1603], [1200, 579, 0.6509], [1200, 579, 0.6509]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 504, 694, 49720, 2.905006471498138], ['toilet', 92.98831224441528, 1009, 846, 27206, 3.07055921653079]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visuallocation(color= None, screen_x= 1009, screen_y= 846, value= None) [0.2161]']","[[840, 525, 0.1161], [840, 525, 0.1661], [1009, 846, 0.2161]]"
000000010977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.14866733551025, 1182, 664, 22134, 3.0021253924443423]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1182, screen_y= 664, value= None), value= sink) [0.6256]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1182, screen_y= 664, value= None), value= sink) [0.6256]']","[[840, 525, 0.1183], [840, 525, 0.1683], [1182, 664, 0.6256], [1182, 664, 0.6256]]"
000000015096.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.14379811286926, 1172, 749, 163830, 3.119180344947746], ['sink', 81.25866651535034, 408, 454, 26190, 2.9505803410424005]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visuallocation(color= None, screen_x= 1172, screen_y= 749, value= None) [0.2133]']","[[840, 525, 0.1133], [840, 525, 0.1633], [1172, 749, 0.2133]]"
000000019329.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.1075325012207, 1330, 636, 49776, 3.0813345723170955], ['chair', 72.36620783805847, 554, 857, 70455, 2.8517495270811177], ['vase', 87.30126023292542, 468, 558, 6162, 3.0139406042810286]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 468, screen_y= 558, value= None), value= vase) [0.5974]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 554, screen_y= 857, value= None), value= chair) [1.1161]', '_visuallocation(color= None, screen_x= 1330, screen_y= 636, value= None) [1.1661]']","[[840, 525, 0.1114], [840, 525, 0.1614], [468, 558, 0.5974], [554, 857, 1.1161], [1330, 636, 1.1661]]"
000000024845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.15977644920348, 354, 128, 22484, 2.949516449344761], ['sink', 84.02462005615234, 759, 82, 6519, 2.9799809612069628]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 759, screen_y= 82, value= None), value= sink) [0.8898]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 354, screen_y= 128, value= None), value= sink) [1.3026]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 354, screen_y= 128, value= None), value= sink) [1.3026]']","[[840, 525, 0.1101], [840, 525, 0.1601], [759, 82, 0.8898], [354, 128, 1.3026], [354, 128, 1.3026]]"
000000032285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.51502180099487, 324, 774, 112050, 3.1225807316149656]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1075]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1575]', '_visuallocation(color= None, screen_x= 324, screen_y= 774, value= None) [0.2075]']","[[840, 525, 0.1075], [840, 525, 0.1575], [324, 774, 0.2075]]"
000000044816.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 96.71789407730104, 1098, 878, 45570, 3.1059928395683665], ['sink', 90.86048007011414, 732, 673, 11780, 3.0497413858676157]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 732, screen_y= 673, value= None), value= sink) [0.5302]', '_visuallocation(color= None, screen_x= 1098, screen_y= 878, value= None) [0.5802]']","[[840, 525, 0.1132], [840, 525, 0.1632], [732, 673, 0.5302], [1098, 878, 0.5802]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20947074890138, 386, 917, 168084, 2.9283660679992063], ['toilet', 69.65632438659668, 914, 949, 50112, 2.8204576493102262]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visuallocation(color= None, screen_x= 914, screen_y= 949, value= None) [0.2124]']","[[840, 525, 0.1124], [840, 525, 0.1624], [914, 949, 0.2124]]"
