name,object_info,actr_data,actr_data_processed
000000002284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 77.76260972023009, 717, 842, 29435, 2.9150869206900913]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1735]', '_visuallocation(color= None, screen_x= 717, screen_y= 842, value= None) [0.2235]']","[[840, 525, 0.1235], [840, 525, 0.1735], [717, 842, 0.2235]]"
000000005412.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.80397534370421, 1192, 571, 30636, 2.9155436776092616]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 571, value= None), value= sink) [0.5785]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 571, value= None), value= sink) [0.5785]']","[[840, 525, 0.1081], [840, 525, 0.1581], [1192, 571, 0.5785], [1192, 571, 0.5785]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 496, 686, 49720, 2.9076211034790793], ['toilet', 92.98831224441528, 1001, 838, 27206, 3.0731738485117313]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visuallocation(color= None, screen_x= 1001, screen_y= 838, value= None) [0.2142]']","[[840, 525, 0.1142], [840, 525, 0.1642], [1001, 838, 0.2142]]"
000000010977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.14866733551025, 1174, 656, 22134, 3.0047400244252835]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1229]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1729]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1174, screen_y= 656, value= None), value= sink) [0.6457]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1174, screen_y= 656, value= None), value= sink) [0.6457]']","[[840, 525, 0.1229], [840, 525, 0.1729], [1174, 656, 0.6457], [1174, 656, 0.6457]]"
000000015096.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.14379811286926, 1164, 741, 163830, 3.1217949769286872], ['sink', 81.25866651535034, 400, 446, 26190, 2.9531949730233418]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visuallocation(color= None, screen_x= 1164, screen_y= 741, value= None) [0.2148]']","[[840, 525, 0.1148], [840, 525, 0.1648], [1164, 741, 0.2148]]"
000000019329.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.1075325012207, 1322, 628, 49776, 3.0839492042980368], ['chair', 72.36620783805847, 546, 849, 70455, 2.854364159062059], ['vase', 87.30126023292542, 460, 550, 6162, 3.01655523626197]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 460, screen_y= 550, value= None), value= vase) [0.565]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 546, screen_y= 849, value= None), value= chair) [0.9603]', '_visuallocation(color= None, screen_x= 1322, screen_y= 628, value= None) [1.0103]']","[[840, 525, 0.1209], [840, 525, 0.1709], [460, 550, 0.565], [546, 849, 0.9603], [1322, 628, 1.0103]]"
000000024845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.15977644920348, 346, 120, 22484, 2.9521310813257022], ['sink', 84.02462005615234, 751, 74, 6519, 2.982595593187904]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 751, screen_y= 74, value= None), value= sink) [0.6676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 346, screen_y= 120, value= None), value= sink) [1.071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 346, screen_y= 120, value= None), value= sink) [1.071]']","[[840, 525, 0.1181], [840, 525, 0.1681], [751, 74, 0.6676], [346, 120, 1.071], [346, 120, 1.071]]"
000000032285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.51502180099487, 316, 766, 112050, 3.125195363595907]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1741]', '_visuallocation(color= None, screen_x= 316, screen_y= 766, value= None) [0.2241]']","[[840, 525, 0.1241], [840, 525, 0.1741], [316, 766, 0.2241]]"
000000044816.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 96.71789407730104, 1090, 870, 45570, 3.1086074715493077], ['sink', 90.86048007011414, 724, 665, 11780, 3.052356017848557]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 724, screen_y= 665, value= None), value= sink) [0.5496]', '_visuallocation(color= None, screen_x= 1090, screen_y= 870, value= None) [0.5996]']","[[840, 525, 0.1091], [840, 525, 0.1591], [724, 665, 0.5496], [1090, 870, 0.5996]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20947074890138, 378, 909, 168084, 2.9309806999801475], ['toilet', 69.65632438659668, 906, 941, 50112, 2.8230722812911675]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visuallocation(color= None, screen_x= 906, screen_y= 941, value= None) [0.215]']","[[840, 525, 0.115], [840, 525, 0.165], [906, 941, 0.215]]"
