name,object_info,actr_data,actr_data_processed
000000002284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 77.76260972023009, 690, 815, 29435, 2.933032146498489]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visuallocation(color= None, screen_x= 690, screen_y= 815, value= None) [0.2146]']","[[840, 525, 0.1146], [840, 525, 0.1646], [690, 815, 0.2146]]"
000000005412.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.80397534370421, 1165, 544, 30636, 2.9334889034176594]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1165, screen_y= 544, value= None), value= sink) [0.6643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1165, screen_y= 544, value= None), value= sink) [0.6643]']","[[840, 525, 0.115], [840, 525, 0.165], [1165, 544, 0.6643], [1165, 544, 0.6643]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 469, 659, 49720, 2.925566329287477], ['toilet', 92.98831224441528, 974, 811, 27206, 3.091119074320129]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visuallocation(color= None, screen_x= 974, screen_y= 811, value= None) [0.2146]']","[[840, 525, 0.1146], [840, 525, 0.1646], [974, 811, 0.2146]]"
000000010977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.14866733551025, 1147, 629, 22134, 3.0226852502336814]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1147, screen_y= 629, value= None), value= sink) [0.5977]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1147, screen_y= 629, value= None), value= sink) [0.5977]']","[[840, 525, 0.1184], [840, 525, 0.1684], [1147, 629, 0.5977], [1147, 629, 0.5977]]"
000000015096.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.14379811286926, 1137, 714, 163830, 3.139740202737085], ['sink', 81.25866651535034, 373, 419, 26190, 2.9711401988317396]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.166]', '_visuallocation(color= None, screen_x= 1137, screen_y= 714, value= None) [0.216]']","[[840, 525, 0.116], [840, 525, 0.166], [1137, 714, 0.216]]"
000000019329.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.1075325012207, 1295, 601, 49776, 3.1018944301064346], ['chair', 72.36620783805847, 519, 822, 70455, 2.872309384870457], ['vase', 87.30126023292542, 433, 523, 6162, 3.0345004620703677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 433, screen_y= 523, value= None), value= vase) [0.5595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 519, screen_y= 822, value= None), value= chair) [1.001]', '_visuallocation(color= None, screen_x= 1295, screen_y= 601, value= None) [1.051]']","[[840, 525, 0.1127], [840, 525, 0.1627], [433, 523, 0.5595], [519, 822, 1.001], [1295, 601, 1.051]]"
000000024845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.15977644920348, 319, 93, 22484, 2.9700763071341], ['sink', 84.02462005615234, 724, 47, 6519, 3.000540818996302]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 724, screen_y= 47, value= None), value= sink) [0.7881]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 319, screen_y= 93, value= None), value= sink) [1.2414]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 319, screen_y= 93, value= None), value= sink) [1.2414]']","[[840, 525, 0.1183], [840, 525, 0.1683], [724, 47, 0.7881], [319, 93, 1.2414], [319, 93, 1.2414]]"
000000032285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.51502180099487, 289, 739, 112050, 3.1431405894043047]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visuallocation(color= None, screen_x= 289, screen_y= 739, value= None) [0.2118]']","[[840, 525, 0.1118], [840, 525, 0.1618], [289, 739, 0.2118]]"
000000044816.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 96.71789407730104, 1063, 843, 45570, 3.1265526973577056], ['sink', 90.86048007011414, 697, 638, 11780, 3.070301243656955]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1351]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1851]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 638, value= None), value= sink) [0.5455]', '_visuallocation(color= None, screen_x= 1063, screen_y= 843, value= None) [0.5955]']","[[840, 525, 0.1351], [840, 525, 0.1851], [697, 638, 0.5455], [1063, 843, 0.5955]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20947074890138, 351, 882, 168084, 2.9489259257885454], ['toilet', 69.65632438659668, 879, 914, 50112, 2.8410175070995654]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visuallocation(color= None, screen_x= 879, screen_y= 914, value= None) [0.2123]']","[[840, 525, 0.1123], [840, 525, 0.1623], [879, 914, 0.2123]]"
