name,object_info,actr_data,actr_data_processed
000000002284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 77.76260972023009, 746, 871, 29435, 2.9130611303648517]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visuallocation(color= None, screen_x= 746, screen_y= 871, value= None) [0.2157]']","[[840, 525, 0.1157], [840, 525, 0.1657], [746, 871, 0.2157]]"
000000005412.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.80397534370421, 1221, 600, 30636, 2.913517887284022]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1221, screen_y= 600, value= None), value= sink) [0.6321]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1221, screen_y= 600, value= None), value= sink) [0.6321]']","[[840, 525, 0.127], [840, 525, 0.177], [1221, 600, 0.6321], [1221, 600, 0.6321]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 525, 715, 49720, 2.9055953131538397], ['toilet', 92.98831224441528, 1030, 867, 27206, 3.0711480581864916]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 525, screen_y= 715, value= None), value= sink) [0.6317]', '_visuallocation(color= None, screen_x= 1030, screen_y= 867, value= None) [0.6817]']","[[840, 525, 0.1096], [840, 525, 0.1596], [525, 715, 0.6317], [1030, 867, 0.6817]]"
000000010977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.14866733551025, 1203, 685, 22134, 3.002714234100044]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1203, screen_y= 685, value= None), value= sink) [0.5451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1203, screen_y= 685, value= None), value= sink) [0.5451]']","[[840, 525, 0.108], [840, 525, 0.158], [1203, 685, 0.5451], [1203, 685, 0.5451]]"
000000015096.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.14379811286926, 1193, 770, 163830, 3.1197691866034476], ['sink', 81.25866651535034, 429, 475, 26190, 2.951169182698102]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1704]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 429, screen_y= 475, value= None), value= sink) [0.5761]', '_visuallocation(color= None, screen_x= 1193, screen_y= 770, value= None) [0.6261]']","[[840, 525, 0.1204], [840, 525, 0.1704], [429, 475, 0.5761], [1193, 770, 0.6261]]"
000000019329.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.1075325012207, 1351, 657, 49776, 3.081923413972797], ['chair', 72.36620783805847, 575, 878, 70455, 2.8523383687368193], ['vase', 87.30126023292542, 489, 579, 6162, 3.0145294459367302]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 489, screen_y= 579, value= None), value= vase) [0.5853]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 575, screen_y= 878, value= None), value= chair) [0.997]', '_visuallocation(color= None, screen_x= 1351, screen_y= 657, value= None) [1.047]']","[[840, 525, 0.112], [840, 525, 0.162], [489, 579, 0.5853], [575, 878, 0.997], [1351, 657, 1.047]]"
000000024845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.15977644920348, 375, 149, 22484, 2.9501052910004626], ['sink', 84.02462005615234, 780, 103, 6519, 2.9805698028626644]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 103, value= None), value= sink) [0.5476]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 375, screen_y= 149, value= None), value= sink) [1.0353]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 375, screen_y= 149, value= None), value= sink) [1.0353]']","[[840, 525, 0.1108], [840, 525, 0.1608], [780, 103, 0.5476], [375, 149, 1.0353], [375, 149, 1.0353]]"
000000032285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.51502180099487, 345, 795, 112050, 3.1231695732706672]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visuallocation(color= None, screen_x= 345, screen_y= 795, value= None) [0.2111]']","[[840, 525, 0.1111], [840, 525, 0.1611], [345, 795, 0.2111]]"
000000044816.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 96.71789407730104, 1119, 899, 45570, 3.106581681224068], ['sink', 90.86048007011414, 753, 694, 11780, 3.0503302275233173]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 753, screen_y= 694, value= None), value= sink) [0.542]', '_visuallocation(color= None, screen_x= 1119, screen_y= 899, value= None) [0.592]']","[[840, 525, 0.1159], [840, 525, 0.1659], [753, 694, 0.542], [1119, 899, 0.592]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20947074890138, 407, 938, 168084, 2.928954909654908], ['toilet', 69.65632438659668, 935, 970, 50112, 2.821046490965928]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visuallocation(color= None, screen_x= 935, screen_y= 970, value= None) [0.2187]']","[[840, 525, 0.1187], [840, 525, 0.1687], [935, 970, 0.2187]]"
000000050735.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.21636700630187, 526, 626, 117000, 2.9290302554876844], ['toothbrush', 72.51423001289369, 988, 188, 5328, 2.853965089469315]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1298]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1798]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 526, screen_y= 626, value= None), value= sink) [0.7079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 988, screen_y= 188, value= None), value= toothbrush) [1.1481]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 988, screen_y= 188, value= None), value= toothbrush) [1.1481]']","[[840, 525, 0.1298], [840, 525, 0.1798], [526, 626, 0.7079], [988, 188, 1.1481], [988, 188, 1.1481]]"
000000051583.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.88741374015808, 659, 842, 86247, 3.1265669781657928]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visuallocation(color= None, screen_x= 659, screen_y= 842, value= None) [0.2141]']","[[840, 525, 0.1141], [840, 525, 0.1641], [659, 842, 0.2141]]"
000000055627.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 83.94212126731874, 459, 834, 169360, 2.9797165379787556], ['sink', 87.98738718032837, 1249, 733, 50622, 3.0215409936584687], ['cup', 92.45312213897705, 1041, 601, 3332, 3.064517140713332], ['cup', 95.1199233531952, 1103, 604, 3920, 3.091024911707581]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1041, screen_y= 601, value= None), value= cup) [0.5848]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1103, screen_y= 604, value= None), value= cup) [0.872]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1249, screen_y= 733, value= None), value= sink) [1.2675]', '_visuallocation(color= None, screen_x= 459, screen_y= 834, value= None) [1.3175]']","[[840, 525, 0.1155], [840, 525, 0.1655], [1041, 601, 0.5848], [1103, 604, 0.872], [1249, 733, 1.2675], [459, 834, 1.3175]]"
000000058472.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 97.96973466873169, 313, 760, 145530, 3.118170090643428], ['toilet', 92.70944595336914, 961, 884, 139440, 3.068444450788962]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visuallocation(color= None, screen_x= 961, screen_y= 884, value= None) [0.2129]']","[[840, 525, 0.1129], [840, 525, 0.1629], [961, 884, 0.2129]]"
000000062046.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 97.0339834690094, 1224, 956, 132300, 3.109522301504376], ['bottle', 72.02542424201965, 830, 230, 11552, 2.848431135201457], ['bottle', 62.326347827911384, 890, 238, 12616, 2.7340972610141208]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 238, value= None), value= bottle) [0.6215]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 230, value= None), value= bottle) [0.8665]', '_visuallocation(color= None, screen_x= 1224, screen_y= 956, value= None) [0.9165]']","[[840, 525, 0.112], [840, 525, 0.162], [890, 238, 0.6215], [830, 230, 0.8665], [1224, 956, 0.9165]]"
000000072018.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 99.64449405670166, 1385, 940, 173394, 3.1334316555778554], ['tvmonitor', 99.78175163269043, 869, 615, 50995, 3.1346701300245647], ['chair', 81.74822330474855, 1077, 665, 16530, 2.956423696868387], ['toilet', 71.56479358673096, 343, 805, 55005, 2.8431369510803934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 615, value= None), value= tvmonitor) [0.5407]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1077, screen_y= 665, value= None), value= chair) [1.0327]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1385, screen_y= 940, value= None), value= bed) [1.4517]', '_visuallocation(color= None, screen_x= 343, screen_y= 805, value= None) [1.5017]']","[[840, 525, 0.1147], [840, 525, 0.1647], [869, 615, 0.5407], [1077, 665, 1.0327], [1385, 940, 1.4517], [343, 805, 1.5017]]"
000000077486.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 93.0379569530487, 683, 983, 101556, 3.0716285784420045], ['toilet', 90.71783423423769, 1079, 976, 64872, 3.0489192573296156]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 683, screen_y= 983, value= None), value= sink) [0.6583]', '_visuallocation(color= None, screen_x= 1079, screen_y= 976, value= None) [0.7083]']","[[840, 525, 0.1126], [840, 525, 0.1626], [683, 983, 0.6583], [1079, 976, 0.7083]]"
000000085459.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 98.92515540122986, 311, 888, 105070, 3.1269105372991612], ['toilet', 93.2672083377838, 1512, 894, 46512, 3.073844463735191], ['cup', 65.67475199699403, 281, 413, 7221, 2.7741968425652477], ['bottle', 75.1094102859497, 898, 750, 2400, 2.87530341651081], ['bottle', 92.20618605613708, 561, 803, 6534, 3.063532299116765]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 898, screen_y= 750, value= None), value= bottle) [0.4751]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 561, screen_y= 803, value= None), value= bottle) [0.8573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 311, screen_y= 888, value= None), value= sink) [1.1973]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 281, screen_y= 413, value= None), value= cup) [1.6335]', '_visuallocation(color= None, screen_x= 1512, screen_y= 894, value= None) [1.6835]']","[[840, 525, 0.1156], [840, 525, 0.1656], [898, 750, 0.4751], [561, 803, 0.8573], [311, 888, 1.1973], [281, 413, 1.6335], [1512, 894, 1.6835]]"
000000090108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 69.91353631019592, 530, 628, 36408, 2.824038026427685], ['toilet', 77.47164368629457, 1396, 831, 52460, 2.9098444242874217]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1247]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1747]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 530, screen_y= 628, value= None), value= sink) [0.6241]', '_visuallocation(color= None, screen_x= 1396, screen_y= 831, value= None) [0.6741]']","[[840, 525, 0.1247], [840, 525, 0.1747], [530, 628, 0.6241], [1396, 831, 0.6741]]"
