name,object_info,actr_data,actr_data_processed
000000002697.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.95037913322449, 505, 506, 137655, 3.1495051167634838], ['diningtable', 99.32225346565248, 889, 703, 1465241, 3.1438327610040364], ['broccoli', 96.12907767295836, 1200, 688, 15488, 3.114393716446433], ['broccoli', 61.52450442314148, 951, 707, 23504, 2.737722934207861], ['broccoli', 61.647868156433105, 893, 1079, 12800, 2.739215813258011], ['carrot', 71.99220061302184, 1205, 258, 2160, 2.8479148732108697], ['spoon', 76.86036229133606, 450, 378, 6083, 2.916355649561412], ['broccoli', 66.83745980262756, 727, 708, 8880, 2.8012978379335305], ['carrot', 64.08185958862305, 832, 1011, 4130, 2.7681268924040126], ['carrot', 62.47606873512268, 1094, 1077, 6300, 2.7492002541692466]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 889, screen_y= 703, value= None), value= diningtable) [0.5072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 951, screen_y= 707, value= None), value= broccoli) [0.7731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 727, screen_y= 708, value= None), value= broccoli) [1.1635]', '_visuallocation(color= None, screen_x= 505, screen_y= 506, value= None) [1.2135]']","[[840, 525, 0.1095], [840, 525, 0.1595], [889, 703, 0.5072], [951, 707, 0.7731], [727, 708, 1.1635], [505, 506, 1.2135]]"
000000003845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 85.32882332801819, 949, 306, 98512, 3.007536477248281], ['diningtable', 95.48725485801695, 865, 643, 1323044, 3.108355583234996], ['cup', 97.17258810997008, 608, 162, 40309, 3.124124680685387], ['chair', 69.22360062599182, 1541, 205, 30396, 2.829319829127444], ['carrot', 81.3176214694977, 728, 395, 17270, 2.9651190619174006], ['broccoli', 72.33563065528871, 638, 742, 26394, 2.865304150145871]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 643, value= None), value= diningtable) [0.4728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 638, screen_y= 742, value= None), value= broccoli) [0.9126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 728, screen_y= 395, value= None), value= carrot) [1.3061]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 949, screen_y= 306, value= None), value= fork) [1.8533]', '_visuallocation(color= None, screen_x= 608, screen_y= 162, value= None) [1.9033]']","[[840, 525, 0.1155], [840, 525, 0.1655], [865, 643, 0.4728], [638, 742, 0.9126], [728, 395, 1.3061], [949, 306, 1.8533], [608, 162, 1.9033]]"
000000007787.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 81.04217648506166, 1410, 422, 81600, 2.9621550487266712], ['pizza', 99.19379949569702, 663, 807, 523873, 3.142667928137082]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 663, screen_y= 807, value= None), value= pizza) [0.5259]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1410, screen_y= 422, value= None), value= pizza) [0.9627]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1410, screen_y= 422, value= None), value= pizza) [0.9627]']","[[840, 525, 0.1182], [840, 525, 0.1682], [663, 807, 0.5259], [1410, 422, 0.9627], [1410, 422, 0.9627]]"
000000007890.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8557984828949, 831, 717, 252324, 3.148653498027354], ['pottedplant', 83.78127217292786, 1118, 529, 65408, 2.991339121904026], ['cup', 99.94025826454164, 474, 727, 26244, 3.149414029304692], ['mouse', 99.22178387641908, 1233, 763, 5950, 3.142892218840224]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 717, value= None), value= laptop) [0.6701]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1118, screen_y= 529, value= None), value= pottedplant) [1.1944]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1233, screen_y= 763, value= None), value= mouse) [1.6782]', '_visuallocation(color= None, screen_x= 474, screen_y= 727, value= None) [1.7282]']","[[840, 525, 0.1192], [840, 525, 0.1692], [831, 717, 0.6701], [1118, 529, 1.1944], [1233, 763, 1.6782], [474, 727, 1.7282]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1438, 429, 80100, 3.1436307849982654], ['diningtable', 88.1366491317749, 922, 689, 1384933, 3.0363716571554233], ['cup', 99.80467557907104, 428, 421, 121396, 3.1481928100787786], ['knife', 95.81239223480223, 1509, 884, 113544, 3.111419442849881]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 689, value= None), value= diningtable) [0.4894]', '_visuallocation(color= None, screen_x= 428, screen_y= 421, value= None) [0.5394]']","[[840, 525, 0.1129], [840, 525, 0.1629], [922, 689, 0.4894], [428, 421, 0.5394]]"
000000016757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 97.333025932312, 1011, 369, 112338, 3.1256113097997895], ['bowl', 94.58364248275757, 768, 432, 43089, 3.099786435140742], ['bowl', 89.03889656066895, 1013, 441, 20758, 3.045483183932674], ['cup', 68.91053318977356, 509, 468, 103454, 2.825663933226922], ['orange', 94.39712166786194, 895, 767, 53074, 3.0980077241138293]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 768, screen_y= 432, value= None), value= bowl) [0.4789]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 441, value= None), value= bowl) [0.8691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1011, screen_y= 369, value= None), value= bowl) [1.2299]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 767, value= None), value= orange) [1.7981]', '_visuallocation(color= None, screen_x= 509, screen_y= 468, value= None) [1.8481]']","[[840, 525, 0.1154], [840, 525, 0.1654], [768, 432, 0.4789], [1013, 441, 0.8691], [1011, 369, 1.2299], [895, 767, 1.7981], [509, 468, 1.8481]]"
000000018299.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 90.61373472213744, 781, 219, 197505, 3.061204326545426], ['bowl', 99.8484194278717, 1392, 584, 69741, 3.148587018562006], ['diningtable', 97.69818186759949, 910, 717, 1414530, 3.1289854255015617], ['bowl', 72.74510264396667, 952, 338, 33762, 2.869988795823022], ['bowl', 99.31872487068176, 985, 420, 35682, 3.143800785198071], ['hot dog', 62.070447206497185, 928, 564, 23287, 2.7443241391582243], ['cup', 99.86579418182372, 719, 1002, 66816, 3.148743542776642]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 928, screen_y= 564, value= None), value= hot dog) [0.5148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 985, screen_y= 420, value= None), value= bowl) [0.8161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 952, screen_y= 338, value= None), value= bowl) [1.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 781, screen_y= 219, value= None), value= chair) [1.6264]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 717, value= None), value= diningtable) [2.1231]', '_visuallocation(color= None, screen_x= 719, screen_y= 1002, value= None) [2.1731]']","[[840, 525, 0.1092], [840, 525, 0.1592], [928, 564, 0.5148], [985, 420, 0.8161], [952, 338, 1.1653], [781, 219, 1.6264], [910, 717, 2.1231], [719, 1002, 2.1731]]"
000000021595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 98.68531227111816, 395, 338, 171264, 3.138040887688706], ['diningtable', 99.11709427833557, 910, 651, 1333868, 3.141971578715399], ['pizza', 94.58208084106444, 913, 766, 1001984, 3.0997715569525592], ['fork', 67.37264394760132, 879, 184, 21500, 2.8076144064641047], ['bottle', 93.52447986602785, 633, 206, 68105, 3.0896411658671], ['wine glass', 87.21461296081543, 737, 215, 61279, 3.0269823298800524], ['cup', 99.4304895401001, 1480, 330, 78876, 3.1448129872387924], ['knife', 97.19969630241394, 1504, 607, 53872, 3.124376045064126]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 651, value= None), value= diningtable) [0.5752]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 766, value= None), value= pizza) [0.816]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 184, value= None), value= fork) [1.263]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 737, screen_y= 215, value= None), value= wine glass) [1.5872]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 633, screen_y= 206, value= None), value= bottle) [1.9922]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 395, screen_y= 338, value= None), value= wine glass) [2.4383]', '_visuallocation(color= None, screen_x= 1480, screen_y= 330, value= None) [2.4883]']","[[840, 525, 0.1136], [840, 525, 0.1636], [910, 651, 0.5752], [913, 766, 0.816], [879, 184, 1.263], [737, 215, 1.5872], [633, 206, 1.9922], [395, 338, 2.4383], [1480, 330, 2.4883]]"
000000022446.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 73.75175952911377, 572, 260, 159120, 2.881454148844262], ['bowl', 92.41676926612854, 434, 539, 231140, 3.0789149305205887], ['diningtable', 63.875502347946174, 904, 648, 1195744, 2.7660431982458733], ['cup', 99.60240721702576, 1013, 257, 64232, 3.1463675514988863], ['bowl', 73.88097643852235, 1284, 394, 50700, 2.8829204984379952]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 904, screen_y= 648, value= None), value= diningtable) [0.5165]', '_visuallocation(color= None, screen_x= 1013, screen_y= 257, value= None) [0.5665]']","[[840, 525, 0.1107], [840, 525, 0.1607], [904, 648, 0.5165], [1013, 257, 0.5665]]"
000000030855.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 95.0693130493164, 1524, 393, 189520, 3.1044020411295845], ['diningtable', 98.29341769218443, 925, 636, 1449855, 3.1344573497006833], ['pizza', 97.5858509540558, 979, 782, 1021644, 3.1279488634850106], ['bottle', 94.2550778388977, 1013, 246, 52649, 3.096650891027413], ['bottle', 95.3785479068756, 859, 260, 53395, 3.107328904088201], ['knife', 90.79045057296752, 413, 417, 24986, 3.0629538250611725]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 925, screen_y= 636, value= None), value= diningtable) [0.5036]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 979, screen_y= 782, value= None), value= pizza) [0.9788]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 260, value= None), value= bottle) [1.5425]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 246, value= None), value= bottle) [1.92]', '_visuallocation(color= None, screen_x= 1524, screen_y= 393, value= None) [1.97]']","[[840, 525, 0.1104], [840, 525, 0.1604], [925, 636, 0.5036], [979, 782, 0.9788], [859, 260, 1.5425], [1013, 246, 1.92], [1524, 393, 1.97]]"
