name,object_info,actr_data,actr_data_processed
000000002697.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.95037913322449, 411, 412, 137655, 3.142121414617597], ['diningtable', 99.32225346565248, 795, 609, 1465241, 3.1364490588581497], ['broccoli', 96.12907767295836, 1106, 594, 15488, 3.1070100143005464], ['broccoli', 61.52450442314148, 857, 613, 23504, 2.7303392320619744], ['broccoli', 61.647868156433105, 799, 985, 12800, 2.731832111112124], ['carrot', 71.99220061302184, 1111, 164, 2160, 2.840531171064983], ['spoon', 76.86036229133606, 356, 284, 6083, 2.9089719474155253], ['broccoli', 66.83745980262756, 633, 614, 8880, 2.793914135787644], ['carrot', 64.08185958862305, 738, 917, 4130, 2.760743190258126], ['carrot', 62.47606873512268, 1000, 983, 6300, 2.74181655202336]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 857, screen_y= 613, value= None), value= broccoli) [0.3764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 609, value= None), value= diningtable) [0.6018]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 633, screen_y= 614, value= None), value= broccoli) [1.0152]', '_visuallocation(color= None, screen_x= 411, screen_y= 412, value= None) [1.0652]']","[[840, 525, 0.113], [840, 525, 0.163], [857, 613, 0.3764], [795, 609, 0.6018], [633, 614, 1.0152], [411, 412, 1.0652]]"
000000003845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 85.32882332801819, 855, 212, 98512, 3.000152775102394], ['diningtable', 95.48725485801695, 771, 549, 1323044, 3.100971881089109], ['cup', 97.17258810997008, 514, 68, 40309, 3.1167409785395], ['chair', 69.22360062599182, 1447, 111, 30396, 2.8219361269815573], ['carrot', 81.3176214694977, 634, 301, 17270, 2.957735359771514], ['broccoli', 72.33563065528871, 544, 648, 26394, 2.8579204479999842]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 771, screen_y= 549, value= None), value= diningtable) [0.5166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 544, screen_y= 648, value= None), value= broccoli) [1.0167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 634, screen_y= 301, value= None), value= carrot) [1.5969]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 212, value= None), value= fork) [2.0179]', '_visuallocation(color= None, screen_x= 514, screen_y= 68, value= None) [2.0679]']","[[840, 525, 0.112], [840, 525, 0.162], [771, 549, 0.5166], [544, 648, 1.0167], [634, 301, 1.5969], [855, 212, 2.0179], [514, 68, 2.0679]]"
000000007787.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 81.04217648506166, 1316, 328, 81600, 2.9547713465807846], ['pizza', 99.19379949569702, 569, 713, 523873, 3.1352842259911955]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 569, screen_y= 713, value= None), value= pizza) [0.6777]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1316, screen_y= 328, value= None), value= pizza) [1.0213]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1316, screen_y= 328, value= None), value= pizza) [1.0213]']","[[840, 525, 0.1128], [840, 525, 0.1628], [569, 713, 0.6777], [1316, 328, 1.0213], [1316, 328, 1.0213]]"
000000007890.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8557984828949, 737, 623, 252324, 3.1412697958814673], ['pottedplant', 83.78127217292786, 1024, 435, 65408, 2.9839554197581393], ['cup', 99.94025826454164, 380, 633, 26244, 3.1420303271588055], ['mouse', 99.22178387641908, 1139, 669, 5950, 3.1355085166943373]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 737, screen_y= 623, value= None), value= laptop) [0.5188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1024, screen_y= 435, value= None), value= pottedplant) [0.9409]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1139, screen_y= 669, value= None), value= mouse) [1.3839]', '_visuallocation(color= None, screen_x= 380, screen_y= 633, value= None) [1.4339]']","[[840, 525, 0.1129], [840, 525, 0.1629], [737, 623, 0.5188], [1024, 435, 0.9409], [1139, 669, 1.3839], [380, 633, 1.4339]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1344, 335, 80100, 3.1362470828523787], ['diningtable', 88.1366491317749, 828, 595, 1384933, 3.0289879550095367], ['cup', 99.80467557907104, 334, 327, 121396, 3.140809107932892], ['knife', 95.81239223480223, 1415, 790, 113544, 3.1040357407039942]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 828, screen_y= 595, value= None), value= diningtable) [0.4191]', '_visuallocation(color= None, screen_x= 334, screen_y= 327, value= None) [0.4691]']","[[840, 525, 0.1157], [840, 525, 0.1657], [828, 595, 0.4191], [334, 327, 0.4691]]"
000000016757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 97.333025932312, 917, 275, 112338, 3.118227607653903], ['bowl', 94.58364248275757, 674, 338, 43089, 3.0924027329948554], ['bowl', 89.03889656066895, 919, 347, 20758, 3.0380994817867872], ['cup', 68.91053318977356, 415, 374, 103454, 2.8182802310810353], ['orange', 94.39712166786194, 801, 673, 53074, 3.0906240219679426]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 673, value= None), value= orange) [0.5239]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 919, screen_y= 347, value= None), value= bowl) [0.9234]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 917, screen_y= 275, value= None), value= bowl) [1.3495]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 674, screen_y= 338, value= None), value= bowl) [1.7542]', '_visuallocation(color= None, screen_x= 415, screen_y= 374, value= None) [1.8042]']","[[840, 525, 0.1148], [840, 525, 0.1648], [801, 673, 0.5239], [919, 347, 0.9234], [917, 275, 1.3495], [674, 338, 1.7542], [415, 374, 1.8042]]"
000000018299.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 90.61373472213744, 687, 125, 197505, 3.053820624399539], ['bowl', 99.8484194278717, 1298, 490, 69741, 3.1412033164161195], ['diningtable', 97.69818186759949, 816, 623, 1414530, 3.121601723355675], ['bowl', 72.74510264396667, 858, 244, 33762, 2.8626050936771352], ['bowl', 99.31872487068176, 891, 326, 35682, 3.1364170830521845], ['hot dog', 62.070447206497185, 834, 470, 23287, 2.7369404370123376], ['cup', 99.86579418182372, 625, 908, 66816, 3.1413598406307552]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1263]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1763]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 834, screen_y= 470, value= None), value= hot dog) [0.5242]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 891, screen_y= 326, value= None), value= bowl) [0.9334]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 858, screen_y= 244, value= None), value= bowl) [1.2043]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 687, screen_y= 125, value= None), value= chair) [1.5984]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 623, value= None), value= diningtable) [2.1155]', '_visuallocation(color= None, screen_x= 625, screen_y= 908, value= None) [2.1655]']","[[840, 525, 0.1263], [840, 525, 0.1763], [834, 470, 0.5242], [891, 326, 0.9334], [858, 244, 1.2043], [687, 125, 1.5984], [816, 623, 2.1155], [625, 908, 2.1655]]"
000000021595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 98.68531227111816, 301, 244, 171264, 3.130657185542819], ['diningtable', 99.11709427833557, 816, 557, 1333868, 3.1345878765695123], ['pizza', 94.58208084106444, 819, 672, 1001984, 3.0923878548066726], ['fork', 67.37264394760132, 785, 90, 21500, 2.800230704318218], ['bottle', 93.52447986602785, 539, 112, 68105, 3.0822574637212132], ['wine glass', 87.21461296081543, 643, 121, 61279, 3.0195986277341658], ['cup', 99.4304895401001, 1386, 236, 78876, 3.1374292850929058], ['knife', 97.19969630241394, 1410, 513, 53872, 3.1169923429182393]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1075]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1575]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 557, value= None), value= diningtable) [0.4562]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 819, screen_y= 672, value= None), value= pizza) [0.8419]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 643, screen_y= 121, value= None), value= wine glass) [1.3543]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 539, screen_y= 112, value= None), value= bottle) [1.6824]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 785, screen_y= 90, value= None), value= fork) [2.1077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 301, screen_y= 244, value= None), value= wine glass) [2.602]', '_visuallocation(color= None, screen_x= 1386, screen_y= 236, value= None) [2.652]']","[[840, 525, 0.1075], [840, 525, 0.1575], [816, 557, 0.4562], [819, 672, 0.8419], [643, 121, 1.3543], [539, 112, 1.6824], [785, 90, 2.1077], [301, 244, 2.602], [1386, 236, 2.652]]"
000000022446.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 73.75175952911377, 478, 166, 159120, 2.8740704466983753], ['bowl', 92.41676926612854, 340, 445, 231140, 3.071531228374702], ['diningtable', 63.875502347946174, 810, 554, 1195744, 2.7586594960999866], ['cup', 99.60240721702576, 919, 163, 64232, 3.1389838493529996], ['bowl', 73.88097643852235, 1190, 300, 50700, 2.8755367962921086]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1714]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 554, value= None), value= diningtable) [0.5012]', '_visuallocation(color= None, screen_x= 919, screen_y= 163, value= None) [0.5512]']","[[840, 525, 0.1214], [840, 525, 0.1714], [810, 554, 0.5012], [919, 163, 0.5512]]"
000000030855.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 95.0693130493164, 1430, 299, 189520, 3.097018338983698], ['diningtable', 98.29341769218443, 831, 542, 1449855, 3.1270736475547967], ['pizza', 97.5858509540558, 885, 688, 1021644, 3.120565161339124], ['bottle', 94.2550778388977, 919, 152, 52649, 3.0892671888815264], ['bottle', 95.3785479068756, 765, 166, 53395, 3.0999452019423144], ['knife', 90.79045057296752, 319, 323, 24986, 3.055570122915286]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 542, value= None), value= diningtable) [0.4293]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 885, screen_y= 688, value= None), value= pizza) [0.8434]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 765, screen_y= 166, value= None), value= bottle) [1.3683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 919, screen_y= 152, value= None), value= bottle) [1.7998]', '_visuallocation(color= None, screen_x= 1430, screen_y= 299, value= None) [1.8498]']","[[840, 525, 0.1094], [840, 525, 0.1594], [831, 542, 0.4293], [885, 688, 0.8434], [765, 166, 1.3683], [919, 152, 1.7998], [1430, 299, 1.8498]]"
