name,object_info,actr_data,actr_data_processed
000000002697.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.95037913322449, 357, 358, 137655, 3.1345368576928547], ['diningtable', 99.32225346565248, 741, 555, 1465241, 3.1288645019334074], ['broccoli', 96.12907767295836, 1052, 540, 15488, 3.099425457375804], ['broccoli', 61.52450442314148, 803, 559, 23504, 2.722754675137232], ['broccoli', 61.647868156433105, 745, 931, 12800, 2.724247554187382], ['carrot', 71.99220061302184, 1057, 110, 2160, 2.8329466141402406], ['spoon', 76.86036229133606, 302, 230, 6083, 2.901387390490783], ['broccoli', 66.83745980262756, 579, 560, 8880, 2.7863295788629014], ['carrot', 64.08185958862305, 684, 863, 4130, 2.7531586333333835], ['carrot', 62.47606873512268, 946, 929, 6300, 2.7342319950986176]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 803, screen_y= 559, value= None), value= broccoli) [0.4782]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 741, screen_y= 555, value= None), value= diningtable) [0.7689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 579, screen_y= 560, value= None), value= broccoli) [1.1426]', '_visuallocation(color= None, screen_x= 357, screen_y= 358, value= None) [1.1926]']","[[840, 525, 0.1111], [840, 525, 0.1611], [803, 559, 0.4782], [741, 555, 0.7689], [579, 560, 1.1426], [357, 358, 1.1926]]"
000000003845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 85.32882332801819, 801, 158, 98512, 2.992568218177652], ['diningtable', 95.48725485801695, 717, 495, 1323044, 3.093387324164367], ['cup', 97.17258810997008, 460, 14, 40309, 3.109156421614758], ['chair', 69.22360062599182, 1393, 57, 30396, 2.814351570056815], ['carrot', 81.3176214694977, 580, 247, 17270, 2.9501508028467716], ['broccoli', 72.33563065528871, 490, 594, 26394, 2.850335891075242]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 717, screen_y= 495, value= None), value= diningtable) [0.5631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 490, screen_y= 594, value= None), value= broccoli) [0.9532]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 580, screen_y= 247, value= None), value= carrot) [1.3751]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 158, value= None), value= fork) [1.758]', '_visuallocation(color= None, screen_x= 460, screen_y= 14, value= None) [1.808]']","[[840, 525, 0.1183], [840, 525, 0.1683], [717, 495, 0.5631], [490, 594, 0.9532], [580, 247, 1.3751], [801, 158, 1.758], [460, 14, 1.808]]"
000000007787.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 81.04217648506166, 1262, 274, 81600, 2.947186789656042], ['pizza', 99.19379949569702, 515, 659, 523873, 3.127699669066453]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 515, screen_y= 659, value= None), value= pizza) [0.6001]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1262, screen_y= 274, value= None), value= pizza) [1.3223]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1262, screen_y= 274, value= None), value= pizza) [1.3223]']","[[840, 525, 0.1149], [840, 525, 0.1649], [515, 659, 0.6001], [1262, 274, 1.3223], [1262, 274, 1.3223]]"
000000007890.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8557984828949, 683, 569, 252324, 3.133685238956725], ['pottedplant', 83.78127217292786, 970, 381, 65408, 2.976370862833397], ['cup', 99.94025826454164, 326, 579, 26244, 3.134445770234063], ['mouse', 99.22178387641908, 1085, 615, 5950, 3.127923959769595]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 683, screen_y= 569, value= None), value= laptop) [0.5138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 970, screen_y= 381, value= None), value= pottedplant) [0.8975]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1085, screen_y= 615, value= None), value= mouse) [1.3173]', '_visuallocation(color= None, screen_x= 326, screen_y= 579, value= None) [1.3673]']","[[840, 525, 0.1098], [840, 525, 0.1598], [683, 569, 0.5138], [970, 381, 0.8975], [1085, 615, 1.3173], [326, 579, 1.3673]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1290, 281, 80100, 3.1286625259276364], ['diningtable', 88.1366491317749, 774, 541, 1384933, 3.0214033980847943], ['cup', 99.80467557907104, 280, 273, 121396, 3.1332245510081496], ['knife', 95.81239223480223, 1361, 736, 113544, 3.096451183779252]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 774, screen_y= 541, value= None), value= diningtable) [0.4815]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1290, screen_y= 281, value= None), value= bowl) [1.0144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1361, screen_y= 736, value= None), value= knife) [1.5805]', '_visuallocation(color= None, screen_x= 280, screen_y= 273, value= None) [1.6305]']","[[840, 525, 0.1154], [840, 525, 0.1654], [774, 541, 0.4815], [1290, 281, 1.0144], [1361, 736, 1.5805], [280, 273, 1.6305]]"
000000016757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 97.333025932312, 863, 221, 112338, 3.1106430507291605], ['bowl', 94.58364248275757, 620, 284, 43089, 3.084818176070113], ['bowl', 89.03889656066895, 865, 293, 20758, 3.030514924862045], ['cup', 68.91053318977356, 361, 320, 103454, 2.810695674156293], ['orange', 94.39712166786194, 747, 619, 53074, 3.0830394650432003]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 747, screen_y= 619, value= None), value= orange) [0.55]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 293, value= None), value= bowl) [1.0335]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 863, screen_y= 221, value= None), value= bowl) [1.3554]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 620, screen_y= 284, value= None), value= bowl) [1.6853]', '_visuallocation(color= None, screen_x= 361, screen_y= 320, value= None) [1.7353]']","[[840, 525, 0.1194], [840, 525, 0.1694], [747, 619, 0.55], [865, 293, 1.0335], [863, 221, 1.3554], [620, 284, 1.6853], [361, 320, 1.7353]]"
000000018299.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 90.61373472213744, 633, 71, 197505, 3.046236067474797], ['bowl', 99.8484194278717, 1244, 436, 69741, 3.133618759491377], ['diningtable', 97.69818186759949, 762, 569, 1414530, 3.1140171664309326], ['bowl', 72.74510264396667, 804, 190, 33762, 2.855020536752393], ['bowl', 99.31872487068176, 837, 272, 35682, 3.128832526127442], ['hot dog', 62.070447206497185, 780, 416, 23287, 2.729355880087595], ['cup', 99.86579418182372, 571, 854, 66816, 3.133775283706013]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 569, value= None), value= diningtable) [0.5454]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 416, value= None), value= hot dog) [0.8978]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 272, value= None), value= bowl) [1.2638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 190, value= None), value= bowl) [1.6287]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 633, screen_y= 71, value= None), value= chair) [2.0353]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1244, screen_y= 436, value= None), value= bowl) [2.5197]', '_visuallocation(color= None, screen_x= 571, screen_y= 854, value= None) [2.5697]']","[[840, 525, 0.1091], [840, 525, 0.1591], [762, 569, 0.5454], [780, 416, 0.8978], [837, 272, 1.2638], [804, 190, 1.6287], [633, 71, 2.0353], [1244, 436, 2.5197], [571, 854, 2.5697]]"
000000021595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 98.68531227111816, 247, 190, 171264, 3.1230726286180768], ['diningtable', 99.11709427833557, 762, 503, 1333868, 3.12700331964477], ['pizza', 94.58208084106444, 765, 618, 1001984, 3.08480329788193], ['fork', 67.37264394760132, 731, 36, 21500, 2.7926461473934756], ['bottle', 93.52447986602785, 485, 58, 68105, 3.074672906796471], ['wine glass', 87.21461296081543, 589, 67, 61279, 3.0120140708094234], ['cup', 99.4304895401001, 1332, 182, 78876, 3.1298447281681634], ['knife', 97.19969630241394, 1356, 459, 53872, 3.109407785993497]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 503, value= None), value= diningtable) [0.5001]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 765, screen_y= 618, value= None), value= pizza) [0.8506]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 589, screen_y= 67, value= None), value= wine glass) [1.2998]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 485, screen_y= 58, value= None), value= bottle) [1.6257]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 731, screen_y= 36, value= None), value= fork) [1.9857]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 247, screen_y= 190, value= None), value= wine glass) [2.4698]', '_visuallocation(color= None, screen_x= 1332, screen_y= 182, value= None) [2.5198]']","[[840, 525, 0.1102], [840, 525, 0.1602], [762, 503, 0.5001], [765, 618, 0.8506], [589, 67, 1.2998], [485, 58, 1.6257], [731, 36, 1.9857], [247, 190, 2.4698], [1332, 182, 2.5198]]"
000000022446.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 73.75175952911377, 424, 112, 159120, 2.866485889773633], ['bowl', 92.41676926612854, 286, 391, 231140, 3.0639466714499597], ['diningtable', 63.875502347946174, 756, 500, 1195744, 2.7510749391752443], ['cup', 99.60240721702576, 865, 109, 64232, 3.131399292428257], ['bowl', 73.88097643852235, 1136, 246, 50700, 2.867952239367366]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 756, screen_y= 500, value= None), value= diningtable) [0.4187]', '_visuallocation(color= None, screen_x= 865, screen_y= 109, value= None) [0.4687]']","[[840, 525, 0.11], [840, 525, 0.16], [756, 500, 0.4187], [865, 109, 0.4687]]"
000000030855.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 95.0693130493164, 1376, 245, 189520, 3.0894337820589555], ['diningtable', 98.29341769218443, 777, 488, 1449855, 3.1194890906300543], ['pizza', 97.5858509540558, 831, 634, 1021644, 3.1129806044143815], ['bottle', 94.2550778388977, 865, 98, 52649, 3.081682631956784], ['bottle', 95.3785479068756, 711, 112, 53395, 3.092360645017572], ['knife', 90.79045057296752, 265, 269, 24986, 3.0479855659905435]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1312]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1812]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 488, value= None), value= diningtable) [0.5534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 634, value= None), value= pizza) [0.9406]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 711, screen_y= 112, value= None), value= bottle) [1.404]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 98, value= None), value= bottle) [1.7644]', '_visuallocation(color= None, screen_x= 1376, screen_y= 245, value= None) [1.8144]']","[[840, 525, 0.1312], [840, 525, 0.1812], [777, 488, 0.5534], [831, 634, 0.9406], [711, 112, 1.404], [865, 98, 1.7644], [1376, 245, 1.8144]]"
