name,object_info,actr_data,actr_data_processed
000000002697.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.95037913322449, 505, 506, 137655, 3.133321684494923], ['diningtable', 99.32225346565248, 889, 703, 1465241, 3.1276493287354756], ['broccoli', 96.12907767295836, 1200, 688, 15488, 3.0982102841778723], ['broccoli', 61.52450442314148, 951, 707, 23504, 2.7215395019393003], ['broccoli', 61.647868156433105, 893, 1079, 12800, 2.72303238098945], ['carrot', 71.99220061302184, 1205, 258, 2160, 2.831731440942309], ['spoon', 76.86036229133606, 450, 378, 6083, 2.9001722172928512], ['broccoli', 66.83745980262756, 727, 708, 8880, 2.7851144056649697], ['carrot', 64.08185958862305, 832, 1011, 4130, 2.7519434601354518], ['carrot', 62.47606873512268, 1094, 1077, 6300, 2.733016821900686]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 889, screen_y= 703, value= None), value= diningtable) [0.4898]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 951, screen_y= 707, value= None), value= broccoli) [0.7449]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 727, screen_y= 708, value= None), value= broccoli) [1.0792]', '_visuallocation(color= None, screen_x= 505, screen_y= 506, value= None) [1.1292]']","[[840, 525, 0.1176], [840, 525, 0.1676], [889, 703, 0.4898], [951, 707, 0.7449], [727, 708, 1.0792], [505, 506, 1.1292]]"
000000003845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 85.32882332801819, 949, 306, 98512, 2.99135304497972], ['diningtable', 95.48725485801695, 865, 643, 1323044, 3.092172150966435], ['cup', 97.17258810997008, 608, 162, 40309, 3.107941248416826], ['chair', 69.22360062599182, 1541, 205, 30396, 2.813136396858883], ['carrot', 81.3176214694977, 728, 395, 17270, 2.94893562964884], ['broccoli', 72.33563065528871, 638, 742, 26394, 2.84912071787731]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1076]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1576]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 643, value= None), value= diningtable) [0.5447]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 638, screen_y= 742, value= None), value= broccoli) [0.875]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 728, screen_y= 395, value= None), value= carrot) [1.2531]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 949, screen_y= 306, value= None), value= fork) [1.6634]', '_visuallocation(color= None, screen_x= 608, screen_y= 162, value= None) [1.7134]']","[[840, 525, 0.1076], [840, 525, 0.1576], [865, 643, 0.5447], [638, 742, 0.875], [728, 395, 1.2531], [949, 306, 1.6634], [608, 162, 1.7134]]"
000000007787.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 81.04217648506166, 1410, 422, 81600, 2.9459716164581105], ['pizza', 99.19379949569702, 663, 807, 523873, 3.1264844958685214]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1185]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1685]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 663, screen_y= 807, value= None), value= pizza) [0.5271]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1410, screen_y= 422, value= None), value= pizza) [1.1306]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1410, screen_y= 422, value= None), value= pizza) [1.1306]']","[[840, 525, 0.1185], [840, 525, 0.1685], [663, 807, 0.5271], [1410, 422, 1.1306], [1410, 422, 1.1306]]"
000000007890.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8557984828949, 831, 717, 252324, 3.132470065758793], ['pottedplant', 83.78127217292786, 1118, 529, 65408, 2.975155689635465], ['cup', 99.94025826454164, 474, 727, 26244, 3.1332305970361314], ['mouse', 99.22178387641908, 1233, 763, 5950, 3.126708786571663]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 717, value= None), value= laptop) [0.5702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1118, screen_y= 529, value= None), value= pottedplant) [0.9952]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1233, screen_y= 763, value= None), value= mouse) [1.3996]', '_visuallocation(color= None, screen_x= 474, screen_y= 727, value= None) [1.4496]']","[[840, 525, 0.1157], [840, 525, 0.1657], [831, 717, 0.5702], [1118, 529, 0.9952], [1233, 763, 1.3996], [474, 727, 1.4496]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1438, 429, 80100, 3.1274473527297046], ['diningtable', 88.1366491317749, 922, 689, 1384933, 3.0201882248868626], ['cup', 99.80467557907104, 428, 421, 121396, 3.132009377810218], ['knife', 95.81239223480223, 1509, 884, 113544, 3.09523601058132]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 922, screen_y= 689, value= None), value= diningtable) [0.4978]', '_visuallocation(color= None, screen_x= 428, screen_y= 421, value= None) [0.5478]']","[[840, 525, 0.1098], [840, 525, 0.1598], [922, 689, 0.4978], [428, 421, 0.5478]]"
000000016757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 97.333025932312, 1011, 369, 112338, 3.1094278775312287], ['bowl', 94.58364248275757, 768, 432, 43089, 3.0836030028721813], ['bowl', 89.03889656066895, 1013, 441, 20758, 3.029299751664113], ['cup', 68.91053318977356, 509, 468, 103454, 2.809480500958361], ['orange', 94.39712166786194, 895, 767, 53074, 3.0818242918452685]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 768, screen_y= 432, value= None), value= bowl) [0.4954]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 441, value= None), value= bowl) [0.9531]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1011, screen_y= 369, value= None), value= bowl) [1.1852]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 767, value= None), value= orange) [1.6874]', '_visuallocation(color= None, screen_x= 509, screen_y= 468, value= None) [1.7374]']","[[840, 525, 0.1141], [840, 525, 0.1641], [768, 432, 0.4954], [1013, 441, 0.9531], [1011, 369, 1.1852], [895, 767, 1.6874], [509, 468, 1.7374]]"
000000018299.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 90.61373472213744, 781, 219, 197505, 3.045020894276865], ['bowl', 99.8484194278717, 1392, 584, 69741, 3.1324035862934454], ['diningtable', 97.69818186759949, 910, 717, 1414530, 3.112801993233001], ['bowl', 72.74510264396667, 952, 338, 33762, 2.853805363554461], ['bowl', 99.31872487068176, 985, 420, 35682, 3.1276173529295104], ['hot dog', 62.070447206497185, 928, 564, 23287, 2.7281407068896635], ['cup', 99.86579418182372, 719, 1002, 66816, 3.132560110508081]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 928, screen_y= 564, value= None), value= hot dog) [0.5025]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 717, value= None), value= diningtable) [0.8903]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 985, screen_y= 420, value= None), value= bowl) [1.356]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 952, screen_y= 338, value= None), value= bowl) [1.661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 781, screen_y= 219, value= None), value= chair) [2.043]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1392, screen_y= 584, value= None), value= bowl) [2.5519]', '_visuallocation(color= None, screen_x= 719, screen_y= 1002, value= None) [2.6019]']","[[840, 525, 0.1137], [840, 525, 0.1637], [928, 564, 0.5025], [910, 717, 0.8903], [985, 420, 1.356], [952, 338, 1.661], [781, 219, 2.043], [1392, 584, 2.5519], [719, 1002, 2.6019]]"
000000021595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 98.68531227111816, 395, 338, 171264, 3.121857455420145], ['diningtable', 99.11709427833557, 910, 651, 1333868, 3.1257881464468382], ['pizza', 94.58208084106444, 913, 766, 1001984, 3.0835881246839985], ['fork', 67.37264394760132, 879, 184, 21500, 2.791430974195544], ['bottle', 93.52447986602785, 633, 206, 68105, 3.073457733598539], ['wine glass', 87.21461296081543, 737, 215, 61279, 3.0107988976114917], ['cup', 99.4304895401001, 1480, 330, 78876, 3.1286295549702317], ['knife', 97.19969630241394, 1504, 607, 53872, 3.1081926127955652]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 651, value= None), value= diningtable) [0.5943]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 766, value= None), value= pizza) [0.9747]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 737, screen_y= 215, value= None), value= wine glass) [1.5058]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 633, screen_y= 206, value= None), value= bottle) [1.7812]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 184, value= None), value= fork) [2.2222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 395, screen_y= 338, value= None), value= wine glass) [2.7387]', '_visuallocation(color= None, screen_x= 1480, screen_y= 330, value= None) [2.7887]']","[[840, 525, 0.1162], [840, 525, 0.1662], [910, 651, 0.5943], [913, 766, 0.9747], [737, 215, 1.5058], [633, 206, 1.7812], [879, 184, 2.2222], [395, 338, 2.7387], [1480, 330, 2.7887]]"
000000022446.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 73.75175952911377, 572, 260, 159120, 2.865270716575701], ['bowl', 92.41676926612854, 434, 539, 231140, 3.062731498252028], ['diningtable', 63.875502347946174, 904, 648, 1195744, 2.7498597659773125], ['cup', 99.60240721702576, 1013, 257, 64232, 3.1301841192303255], ['bowl', 73.88097643852235, 1284, 394, 50700, 2.8667370661694345]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 904, screen_y= 648, value= None), value= diningtable) [0.512]', '_visuallocation(color= None, screen_x= 1013, screen_y= 257, value= None) [0.562]']","[[840, 525, 0.1177], [840, 525, 0.1677], [904, 648, 0.512], [1013, 257, 0.562]]"
000000030855.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 95.0693130493164, 1524, 393, 189520, 3.0882186088610237], ['diningtable', 98.29341769218443, 925, 636, 1449855, 3.1182739174321226], ['pizza', 97.5858509540558, 979, 782, 1021644, 3.1117654312164498], ['bottle', 94.2550778388977, 1013, 246, 52649, 3.0804674587588523], ['bottle', 95.3785479068756, 859, 260, 53395, 3.0911454718196403], ['knife', 90.79045057296752, 413, 417, 24986, 3.0467703927926117]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 925, screen_y= 636, value= None), value= diningtable) [0.5517]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 979, screen_y= 782, value= None), value= pizza) [0.8956]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 260, value= None), value= bottle) [1.3868]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 246, value= None), value= bottle) [1.6923]', '_visuallocation(color= None, screen_x= 1524, screen_y= 393, value= None) [1.7423]']","[[840, 525, 0.1171], [840, 525, 0.1671], [925, 636, 0.5517], [979, 782, 0.8956], [859, 260, 1.3868], [1013, 246, 1.6923], [1524, 393, 1.7423]]"
