name,object_info,actr_data,actr_data_processed
000000002697.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.95037913322449, 316, 317, 137655, 3.1369600344452317], ['diningtable', 99.32225346565248, 700, 514, 1465241, 3.1312876786857844], ['broccoli', 96.12907767295836, 1011, 499, 15488, 3.101848634128181], ['broccoli', 61.52450442314148, 762, 518, 23504, 2.725177851889609], ['broccoli', 61.647868156433105, 704, 890, 12800, 2.726670730939759], ['carrot', 71.99220061302184, 1016, 69, 2160, 2.8353697908926176], ['spoon', 76.86036229133606, 261, 189, 6083, 2.90381056724316], ['broccoli', 66.83745980262756, 538, 519, 8880, 2.7887527556152785], ['carrot', 64.08185958862305, 643, 822, 4130, 2.7555818100857605], ['carrot', 62.47606873512268, 905, 888, 6300, 2.7366551718509946]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 518, value= None), value= broccoli) [0.4902]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 700, screen_y= 514, value= None), value= diningtable) [0.7654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 538, screen_y= 519, value= None), value= broccoli) [1.1136]', '_visuallocation(color= None, screen_x= 316, screen_y= 317, value= None) [1.1636]']","[[840, 525, 0.124], [840, 525, 0.174], [762, 518, 0.4902], [700, 514, 0.7654], [538, 519, 1.1136], [316, 317, 1.1636]]"
000000003845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 85.32882332801819, 760, 117, 98512, 2.994991394930029], ['diningtable', 95.48725485801695, 676, 454, 1323044, 3.095810500916744], ['cup', 97.17258810997008, 419, 0, 40309, 3.111579598367135], ['chair', 69.22360062599182, 1352, 16, 30396, 2.816774746809192], ['carrot', 81.3176214694977, 539, 206, 17270, 2.9525739795991486], ['broccoli', 72.33563065528871, 449, 553, 26394, 2.852759067827619]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 676, screen_y= 454, value= None), value= diningtable) [0.6345]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 449, screen_y= 553, value= None), value= broccoli) [1.0795]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 539, screen_y= 206, value= None), value= carrot) [1.6008]', '_visuallocation(color= None, screen_x= 419, screen_y= 0, value= None) [1.6508]']","[[840, 525, 0.1116], [840, 525, 0.1616], [676, 454, 0.6345], [449, 553, 1.0795], [539, 206, 1.6008], [419, 0, 1.6508]]"
000000007787.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 81.04217648506166, 1221, 233, 81600, 2.949609966408419], ['pizza', 99.19379949569702, 474, 618, 523873, 3.13012284581883]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 474, screen_y= 618, value= None), value= pizza) [0.7255]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1221, screen_y= 233, value= None), value= pizza) [1.134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1221, screen_y= 233, value= None), value= pizza) [1.134]']","[[840, 525, 0.1111], [840, 525, 0.1611], [474, 618, 0.7255], [1221, 233, 1.134], [1221, 233, 1.134]]"
000000007890.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8557984828949, 642, 528, 252324, 3.136108415709102], ['pottedplant', 83.78127217292786, 929, 340, 65408, 2.978794039585774], ['cup', 99.94025826454164, 285, 538, 26244, 3.13686894698644], ['mouse', 99.22178387641908, 1044, 574, 5950, 3.130347136521972]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 642, screen_y= 528, value= None), value= laptop) [0.5713]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 929, screen_y= 340, value= None), value= pottedplant) [1.0121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1044, screen_y= 574, value= None), value= mouse) [1.42]', '_visuallocation(color= None, screen_x= 285, screen_y= 538, value= None) [1.47]']","[[840, 525, 0.1133], [840, 525, 0.1633], [642, 528, 0.5713], [929, 340, 1.0121], [1044, 574, 1.42], [285, 538, 1.47]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1249, 240, 80100, 3.1310857026800134], ['diningtable', 88.1366491317749, 733, 500, 1384933, 3.0238265748371713], ['cup', 99.80467557907104, 239, 232, 121396, 3.1356477277605266], ['knife', 95.81239223480223, 1320, 695, 113544, 3.098874360531629]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1711]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 733, screen_y= 500, value= None), value= diningtable) [0.4892]', '_visuallocation(color= None, screen_x= 239, screen_y= 232, value= None) [0.5392]']","[[840, 525, 0.1211], [840, 525, 0.1711], [733, 500, 0.4892], [239, 232, 0.5392]]"
000000016757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 97.333025932312, 822, 180, 112338, 3.1130662274815375], ['bowl', 94.58364248275757, 579, 243, 43089, 3.08724135282249], ['bowl', 89.03889656066895, 824, 252, 20758, 3.032938101614422], ['cup', 68.91053318977356, 320, 279, 103454, 2.81311885090867], ['orange', 94.39712166786194, 706, 578, 53074, 3.0854626417955773]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 706, screen_y= 578, value= None), value= orange) [0.5247]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 252, value= None), value= bowl) [0.9071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 180, value= None), value= bowl) [1.1985]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 579, screen_y= 243, value= None), value= bowl) [1.5784]', '_visuallocation(color= None, screen_x= 320, screen_y= 279, value= None) [1.6284]']","[[840, 525, 0.1119], [840, 525, 0.1619], [706, 578, 0.5247], [824, 252, 0.9071], [822, 180, 1.1985], [579, 243, 1.5784], [320, 279, 1.6284]]"
000000018299.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 90.61373472213744, 592, 30, 197505, 3.048659244227174], ['bowl', 99.8484194278717, 1203, 395, 69741, 3.136041936243754], ['diningtable', 97.69818186759949, 721, 528, 1414530, 3.1164403431833096], ['bowl', 72.74510264396667, 763, 149, 33762, 2.85744371350477], ['bowl', 99.31872487068176, 796, 231, 35682, 3.131255702879819], ['hot dog', 62.070447206497185, 739, 375, 23287, 2.7317790568399722], ['cup', 99.86579418182372, 530, 813, 66816, 3.13619846045839]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 721, screen_y= 528, value= None), value= diningtable) [0.5276]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 739, screen_y= 375, value= None), value= hot dog) [0.8559]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 796, screen_y= 231, value= None), value= bowl) [1.2791]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 763, screen_y= 149, value= None), value= bowl) [1.6067]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 592, screen_y= 30, value= None), value= chair) [1.9448]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1203, screen_y= 395, value= None), value= bowl) [2.4435]', '_visuallocation(color= None, screen_x= 530, screen_y= 813, value= None) [2.4935]']","[[840, 525, 0.1166], [840, 525, 0.1666], [721, 528, 0.5276], [739, 375, 0.8559], [796, 231, 1.2791], [763, 149, 1.6067], [592, 30, 1.9448], [1203, 395, 2.4435], [530, 813, 2.4935]]"
000000021595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 98.68531227111816, 206, 149, 171264, 3.125495805370454], ['diningtable', 99.11709427833557, 721, 462, 1333868, 3.129426496397147], ['pizza', 94.58208084106444, 724, 577, 1001984, 3.087226474634307], ['fork', 67.37264394760132, 690, 0, 21500, 2.7950693241458526], ['bottle', 93.52447986602785, 444, 17, 68105, 3.077096083548848], ['wine glass', 87.21461296081543, 548, 26, 61279, 3.0144372475618004], ['cup', 99.4304895401001, 1291, 141, 78876, 3.1322679049205404], ['knife', 97.19969630241394, 1315, 418, 53872, 3.111830962745874]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 724, screen_y= 577, value= None), value= pizza) [0.5401]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 721, screen_y= 462, value= None), value= diningtable) [0.9017]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 690, screen_y= 0, value= None), value= fork) [1.3892]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 548, screen_y= 26, value= None), value= wine glass) [1.691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 444, screen_y= 17, value= None), value= bottle) [1.8688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 206, screen_y= 149, value= None), value= wine glass) [2.2638]', '_visuallocation(color= None, screen_x= 1291, screen_y= 141, value= None) [2.3138]']","[[840, 525, 0.1097], [840, 525, 0.1597], [724, 577, 0.5401], [721, 462, 0.9017], [690, 0, 1.3892], [548, 26, 1.691], [444, 17, 1.8688], [206, 149, 2.2638], [1291, 141, 2.3138]]"
000000022446.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 73.75175952911377, 383, 71, 159120, 2.86890906652601], ['bowl', 92.41676926612854, 245, 350, 231140, 3.0663698482023367], ['diningtable', 63.875502347946174, 715, 459, 1195744, 2.7534981159276213], ['cup', 99.60240721702576, 824, 68, 64232, 3.1338224691806342], ['bowl', 73.88097643852235, 1095, 205, 50700, 2.8703754161197432]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 715, screen_y= 459, value= None), value= diningtable) [0.484]', '_visuallocation(color= None, screen_x= 824, screen_y= 68, value= None) [0.534]']","[[840, 525, 0.1171], [840, 525, 0.1671], [715, 459, 0.484], [824, 68, 0.534]]"
000000030855.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 95.0693130493164, 1335, 204, 189520, 3.0918569588113325], ['diningtable', 98.29341769218443, 736, 447, 1449855, 3.1219122673824313], ['pizza', 97.5858509540558, 790, 593, 1021644, 3.1154037811667585], ['bottle', 94.2550778388977, 824, 57, 52649, 3.084105808709161], ['bottle', 95.3785479068756, 670, 71, 53395, 3.094783821769949], ['knife', 90.79045057296752, 224, 228, 24986, 3.0504087427429205]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 790, screen_y= 593, value= None), value= pizza) [0.4945]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 736, screen_y= 447, value= None), value= diningtable) [0.9004]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 670, screen_y= 71, value= None), value= bottle) [1.2763]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 57, value= None), value= bottle) [1.6278]', '_visuallocation(color= None, screen_x= 1335, screen_y= 204, value= None) [1.6778]']","[[840, 525, 0.1105], [840, 525, 0.1605], [790, 593, 0.4945], [736, 447, 0.9004], [670, 71, 1.2763], [824, 57, 1.6278], [1335, 204, 1.6778]]"
