name,object_info,actr_data,actr_data_processed
000000002697.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 99.95037913322449, 371, 372, 137655, 3.135079611904577], ['diningtable', 99.32225346565248, 755, 569, 1465241, 3.1294072561451296], ['broccoli', 96.12907767295836, 1066, 554, 15488, 3.0999682115875262], ['broccoli', 61.52450442314148, 817, 573, 23504, 2.7232974293489542], ['broccoli', 61.647868156433105, 759, 945, 12800, 2.724790308399104], ['carrot', 71.99220061302184, 1071, 124, 2160, 2.833489368351963], ['spoon', 76.86036229133606, 316, 244, 6083, 2.901930144702505], ['broccoli', 66.83745980262756, 593, 574, 8880, 2.7868723330746237], ['carrot', 64.08185958862305, 698, 877, 4130, 2.7537013875451057], ['carrot', 62.47606873512268, 960, 943, 6300, 2.73477474931034]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 817, screen_y= 573, value= None), value= broccoli) [0.4512]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 755, screen_y= 569, value= None), value= diningtable) [0.776]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 593, screen_y= 574, value= None), value= broccoli) [1.1599]', '_visuallocation(color= None, screen_x= 371, screen_y= 372, value= None) [1.2099]']","[[840, 525, 0.114], [840, 525, 0.164], [817, 573, 0.4512], [755, 569, 0.776], [593, 574, 1.1599], [371, 372, 1.2099]]"
000000003845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 85.32882332801819, 815, 172, 98512, 2.993110972389374], ['diningtable', 95.48725485801695, 731, 509, 1323044, 3.093930078376089], ['cup', 97.17258810997008, 474, 28, 40309, 3.10969917582648], ['chair', 69.22360062599182, 1407, 71, 30396, 2.814894324268537], ['carrot', 81.3176214694977, 594, 261, 17270, 2.950693557058494], ['broccoli', 72.33563065528871, 504, 608, 26394, 2.850878645286964]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 731, screen_y= 509, value= None), value= diningtable) [0.46]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 504, screen_y= 608, value= None), value= broccoli) [0.9151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 594, screen_y= 261, value= None), value= carrot) [1.3724]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 172, value= None), value= fork) [1.7719]', '_visuallocation(color= None, screen_x= 474, screen_y= 28, value= None) [1.8219]']","[[840, 525, 0.111], [840, 525, 0.161], [731, 509, 0.46], [504, 608, 0.9151], [594, 261, 1.3724], [815, 172, 1.7719], [474, 28, 1.8219]]"
000000007787.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 81.04217648506166, 1276, 288, 81600, 2.9477295438677644], ['pizza', 99.19379949569702, 529, 673, 523873, 3.1282424232781754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 529, screen_y= 673, value= None), value= pizza) [0.5118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 288, value= None), value= pizza) [0.9779]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 288, value= None), value= pizza) [0.9779]']","[[840, 525, 0.1126], [840, 525, 0.1626], [529, 673, 0.5118], [1276, 288, 0.9779], [1276, 288, 0.9779]]"
000000007890.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.8557984828949, 697, 583, 252324, 3.134227993168447], ['pottedplant', 83.78127217292786, 984, 395, 65408, 2.976913617045119], ['cup', 99.94025826454164, 340, 593, 26244, 3.1349885244457854], ['mouse', 99.22178387641908, 1099, 629, 5950, 3.128466713981317]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 583, value= None), value= laptop) [0.5098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 984, screen_y= 395, value= None), value= pottedplant) [0.9062]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1099, screen_y= 629, value= None), value= mouse) [1.3562]', '_visuallocation(color= None, screen_x= 340, screen_y= 593, value= None) [1.4062]']","[[840, 525, 0.1126], [840, 525, 0.1626], [697, 583, 0.5098], [984, 395, 0.9062], [1099, 629, 1.3562], [340, 593, 1.4062]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1304, 295, 80100, 3.1292052801393586], ['diningtable', 88.1366491317749, 788, 555, 1384933, 3.0219461522965165], ['cup', 99.80467557907104, 294, 287, 121396, 3.133767305219872], ['knife', 95.81239223480223, 1375, 750, 113544, 3.096993937990974]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 788, screen_y= 555, value= None), value= diningtable) [0.5015]', '_visuallocation(color= None, screen_x= 294, screen_y= 287, value= None) [0.5515]']","[[840, 525, 0.1149], [840, 525, 0.1649], [788, 555, 0.5015], [294, 287, 0.5515]]"
000000016757.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 97.333025932312, 877, 235, 112338, 3.1111858049408827], ['bowl', 94.58364248275757, 634, 298, 43089, 3.0853609302818352], ['bowl', 89.03889656066895, 879, 307, 20758, 3.031057679073767], ['cup', 68.91053318977356, 375, 334, 103454, 2.811238428368015], ['orange', 94.39712166786194, 761, 633, 53074, 3.0835822192549225]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1571]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 761, screen_y= 633, value= None), value= orange) [0.4365]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 307, value= None), value= bowl) [0.9676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 877, screen_y= 235, value= None), value= bowl) [1.2896]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 634, screen_y= 298, value= None), value= bowl) [1.6602]', '_visuallocation(color= None, screen_x= 375, screen_y= 334, value= None) [1.7102]']","[[840, 525, 0.1071], [840, 525, 0.1571], [761, 633, 0.4365], [879, 307, 0.9676], [877, 235, 1.2896], [634, 298, 1.6602], [375, 334, 1.7102]]"
000000018299.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 90.61373472213744, 647, 85, 197505, 3.046778821686519], ['bowl', 99.8484194278717, 1258, 450, 69741, 3.1341615137030994], ['diningtable', 97.69818186759949, 776, 583, 1414530, 3.114559920642655], ['bowl', 72.74510264396667, 818, 204, 33762, 2.855563290964115], ['bowl', 99.31872487068176, 851, 286, 35682, 3.1293752803391643], ['hot dog', 62.070447206497185, 794, 430, 23287, 2.7298986342993175], ['cup', 99.86579418182372, 585, 868, 66816, 3.134318037917735]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 776, screen_y= 583, value= None), value= diningtable) [0.4865]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 794, screen_y= 430, value= None), value= hot dog) [0.7479]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 851, screen_y= 286, value= None), value= bowl) [1.2237]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 818, screen_y= 204, value= None), value= bowl) [1.539]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 647, screen_y= 85, value= None), value= chair) [1.9139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1258, screen_y= 450, value= None), value= bowl) [2.4025]', '_visuallocation(color= None, screen_x= 585, screen_y= 868, value= None) [2.4525]']","[[840, 525, 0.1171], [840, 525, 0.1671], [776, 583, 0.4865], [794, 430, 0.7479], [851, 286, 1.2237], [818, 204, 1.539], [647, 85, 1.9139], [1258, 450, 2.4025], [585, 868, 2.4525]]"
000000021595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 98.68531227111816, 261, 204, 171264, 3.123615382829799], ['diningtable', 99.11709427833557, 776, 517, 1333868, 3.127546073856492], ['pizza', 94.58208084106444, 779, 632, 1001984, 3.0853460520936524], ['fork', 67.37264394760132, 745, 50, 21500, 2.793188901605198], ['bottle', 93.52447986602785, 499, 72, 68105, 3.075215661008193], ['wine glass', 87.21461296081543, 603, 81, 61279, 3.0125568250211456], ['cup', 99.4304895401001, 1346, 196, 78876, 3.1303874823798856], ['knife', 97.19969630241394, 1370, 473, 53872, 3.109950540205219]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 776, screen_y= 517, value= None), value= diningtable) [0.4558]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 779, screen_y= 632, value= None), value= pizza) [0.7966]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 603, screen_y= 81, value= None), value= wine glass) [1.3053]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 499, screen_y= 72, value= None), value= bottle) [1.6655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 745, screen_y= 50, value= None), value= fork) [2.0039]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 261, screen_y= 204, value= None), value= wine glass) [2.48]', '_visuallocation(color= None, screen_x= 1346, screen_y= 196, value= None) [2.53]']","[[840, 525, 0.1172], [840, 525, 0.1672], [776, 517, 0.4558], [779, 632, 0.7966], [603, 81, 1.3053], [499, 72, 1.6655], [745, 50, 2.0039], [261, 204, 2.48], [1346, 196, 2.53]]"
000000022446.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 73.75175952911377, 438, 126, 159120, 2.867028643985355], ['bowl', 92.41676926612854, 300, 405, 231140, 3.064489425661682], ['diningtable', 63.875502347946174, 770, 514, 1195744, 2.7516176933869665], ['cup', 99.60240721702576, 879, 123, 64232, 3.1319420466399794], ['bowl', 73.88097643852235, 1150, 260, 50700, 2.8684949935790884]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1283]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1783]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 770, screen_y= 514, value= None), value= diningtable) [0.4861]', '_visuallocation(color= None, screen_x= 879, screen_y= 123, value= None) [0.5361]']","[[840, 525, 0.1283], [840, 525, 0.1783], [770, 514, 0.4861], [879, 123, 0.5361]]"
000000030855.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 95.0693130493164, 1390, 259, 189520, 3.0899765362706777], ['diningtable', 98.29341769218443, 791, 502, 1449855, 3.1200318448417765], ['pizza', 97.5858509540558, 845, 648, 1021644, 3.1135233586261037], ['bottle', 94.2550778388977, 879, 112, 52649, 3.0822253861685063], ['bottle', 95.3785479068756, 725, 126, 53395, 3.0929033992292942], ['knife', 90.79045057296752, 279, 283, 24986, 3.0485283202022657]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 502, value= None), value= diningtable) [0.4466]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 845, screen_y= 648, value= None), value= pizza) [0.7696]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 725, screen_y= 126, value= None), value= bottle) [1.2845]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 112, value= None), value= bottle) [1.5775]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 279, screen_y= 283, value= None), value= knife) [2.2023]', '_visuallocation(color= None, screen_x= 1390, screen_y= 259, value= None) [2.2523]']","[[840, 525, 0.114], [840, 525, 0.164], [791, 502, 0.4466], [845, 648, 0.7696], [725, 126, 1.2845], [879, 112, 1.5775], [279, 283, 2.2023], [1390, 259, 2.2523]]"
